value
"2019:01:02:17:48:01,984;107605;202;300;1546432675;384889;22.6;314.6;129;129.4;0;0;0.14;0;0;2400;60;60.08;171;0;0;7;330;0;250;0;33.6;33.4;30.6;5275;107;2;0;1;0;0;32768;2;0"
