value
"2019:01:17:12:19:05,875;107605;202;300;1547708987;392629;22.1;308.6;126.5;128.3;0;0;0.14;0;0;2400;60.04;59.95;310;0;0;7;330;0;250;0;41.6;41.8;37.9;5306;111;0;6000;1;0;0;0;2;0"
