value
"2019:03:16:16:08:00,656,107603,30.39961377363652,29.561042756700772,27.940437733157886,140,0,580,1551566365,330,300,2400,28,63,6.86649580006997,119.11116678042016,128.99357139966304,130.70524046257486,421388,1.409732971486519,5731,0,0,0,0,202,0,2,256,3,60.0195434613117,83,0,365.8081200004875,526,111,332,30,59.94304326050936"
