value
"2019:09:11:18:33:00,422,107601,18.431163531874063,18.04415820895658,16.54717847363188,0,0,250,1556088724,330,300,2400,0,0,6.93527966835245,22.92512032511222,129.95529118952692,131.66905636271986,457632,0.5162262523050595,6152,6002,0,0,0,202,0,2,0,0,59.987367001204326,0,8,320.29752800458806,0,111,388,0,60.056223114191454"
