value
"2019:01:17:17:15:01,531;107605;202;300;1547726744;392686;96.6;369.4;129.7;131.1;0;66;0.55;47;45;2400;60.02;60.1;259;114;3;7;330;565;586;39;35.1;34.8;30.2;5306;111;0;6000;0;0;256;0;2;0"
