value
"2019:01:02:19:37:00,750;107605;202;300;1546439216;384880;22.8;315.7;129.7;130.3;0;0;0.14;0;0;2400;60;59.92;171;0;0;7;330;0;250;0;31.4;31.1;29.2;5275;107;2;0;1;0;0;32768;2;0"
