value
"2019:01:02:18:58:00,250;107605;202;300;1546436875;384883;23;319;130.8;131.3;0;0;0.14;0;0;2400;60.01;60.1;171;0;0;7;330;0;250;0;31.1;30.8;28.8;5275;107;2;0;1;0;0;32768;2;0"
