value
"2019:01:02:19:46:00,921;107605;202;300;1546439756;384879;22.7;315.1;129;129.7;0;0;0.14;0;0;2400;59.96;60.04;171;0;0;7;330;0;250;0;31.3;31;29.1;5275;107;2;0;1;0;0;32768;2;0"
