value
"2019:01:17:16:21:00,109;107605;202;300;1547723503;392649;114.4;363.2;127.7;129.2;0;79;0.61;105;108;2400;60.02;60.11;310;136;4;7;330;531;543;86;39.8;39.8;36;5306;111;0;6000;0;0;256;0;2;0"
