value
"2019:01:16:20:10:02,265;107605;202;300;1547650841;392676;22.7;316.3;129.9;131.4;0;0;0.14;0;0;2400;59.98;60.06;189;0;0;7;330;0;250;0;23.6;23.4;21.3;5304;107;2;6000;1;0;0;0;2;0"
