value
"2019:07:21:18:49:00,738,107603,22.416760272141616,22.00250607319176,19.521470774593034,131,0,482,1550730274,330,300,2400,37,557,6.768536964580562,115.05238253593706,129.86777511260007,130.60671258558432,417791,0.5686331891194276,5616,0,0,0,0,202,0,2,256,5,59.96676772099896,84,0,368.64625688067315,325,111,287,212,59.90983304118893"
