value
"2019:02:21:05:44:00,703,107604,22.64110110702859,22.253725894539095,20.683047648484354,0,0,250,1552255180,330,300,2400,0,0,6.923835609050002,22.387308446916723,127.63401459277739,129.37554077051172,429047,0.1328002343564913,5910,6002,0,2,32768,202,0,2,0,0,60.00829505393252,0,1,311.3869816971364,0,107,280,0,60.08078081329848"
