value
"2019:01:17:13:05:00,921;107605;202;300;1547711743;392625;22.5;310.8;127.4;128.9;0;0;0.13;0;0;2400;59.95;60.04;310;0;0;7;330;0;250;0;43;43.3;38.2;5306;111;0;6000;1;0;0;0;2;0"
