value
"2019:01:02:22:19:00,781;107605;202;300;1546448936;384875;23;319.2;130.8;131.5;0;0;0.14;0;0;2400;59.94;59.86;178;0;0;7;330;0;250;0;27.5;27.1;25.2;5275;107;2;0;1;0;0;32768;2;0"
