value
"2019:01:03:12:01:02,437;107605;202;300;1546498261;384931;22.5;310.1;127.2;127.6;0;0;0.14;0;0;2400;60.01;60.09;160;0;0;7;330;0;250;0;37.3;37.1;33.9;5278;111;0;302;1;0;0;32768;2;0"
