value
"2019:01:03:12:35:00,109;107605;202;300;1546500299;384951;22.6;314.4;128.8;129.3;0;0;0.14;0;0;2400;60.01;59.92;155;0;0;7;330;0;250;0;37.5;37.4;34.3;5278;111;0;302;1;0;0;32768;2;0"
