value
"2019:05:16:12:55:01,245,107601,21.518174782227653,20.62227159345166,18.4859804134805,116,0,605,1556088767,330,300,2400,12,256,6.929300265692291,100.67815411911434,130.81967033775584,131.16118993201235,457632,0.5608153066848173,6152,0,0,0,32768,202,0,2,0,0,60.01384965476784,65,0,369.7963473093027,546,111,233,0,60.08494842457192"
