value
"2019:08:13:05:57:00,904,107601,23.843323294790753,24.463907457509777,21.927767110346757,0,0,250,1556088775,330,300,2400,0,0,6.811231427052917,22.522690095573488,129.17374235989845,130.02216016390156,457632,0.1321665500179006,6152,0,0,0,32768,202,0,2,0,0,60.02599530572989,0,8,316.2122355792067,0,111,337,0,60.07103595744789"
