value
"2019:01:17:14:21:00,109;107605;202;300;1547716300;392619;22.3;309.1;127;128.3;0;0;0.13;0;0;2400;60.01;59.92;310;0;0;7;330;0;250;0;42.9;43;38.2;5306;111;0;6000;1;0;0;0;2;0"
