value
"2019:01:02:11:42:00,953;107605;202;300;1546410715;384812;22.4;311.7;127.7;128.2;0;0;0.14;0;0;2400;60.01;60.09;268;0;0;7;330;0;250;0;35.9;35.8;32.9;5275;107;2;0;1;0;0;32768;2;0"
