value
"2019:01:03:16:23:00,578;107605;202;300;1546513980;384960;22.5;311;127.4;128.2;0;0;0.14;0;0;2400;60.04;59.95;183;0;0;7;330;0;250;0;38.8;38.9;36.1;5278;111;0;302;1;0;0;32768;2;0"
