value
"2019:02:26:16:21:00,656,107604,27.662728869111742,27.950356722034485,25.23890877959202,0,0,250,1556088775,330,300,2400,0,2,6.985337038322541,22.71174824901536,130.57084091076393,131.11147142212576,457632,0.13266174910844714,6152,0,0,0,32768,202,0,2,0,2,59.983459482996764,0,1,318.19092682607806,0,111,337,0,59.914038166935356"
