value
"2019:09:13:05:03:00,151,107602,23.29398343940993,23.286274861146378,21.617368079200244,0,0,250,1556088774,326,300,2400,0,0,6.974148017778134,22.576678135238765,129.75711268154845,131.09420964860908,457632,0.1311729524833936,6152,0,0,2,0,202,0,2,0,3,59.99110896986778,0,1,318.473771184597,0,111,356,0,59.90564507511816"
