value
"2019:01:17:04:37:00,531;107605;202;300;1547681261;392667;22.6;314.9;129.5;130.8;0;0;0.14;0;0;2400;60.04;59.95;310;0;0;7;330;0;250;0;22.5;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
