value
"2019:01:03:13:50:01,015;107605;202;300;1546504800;384944;22.6;313.4;128.6;128.5;0;0;0.13;0;0;2400;59.97;59.89;155;0;0;7;330;0;250;0;37.8;38;34.9;5278;111;0;302;1;0;0;32768;2;0"
