value
"2019:12:01:20:59:00,150,107603,22.048307397105603,22.19905892748029,17.6117703825822,140,0,631,1556088739,330,300,2400,133,4,9.19162487679161,119.56048653418692,131.01771062275512,131.75991965913127,457632,0.5390766628293204,6152,0,0,2,32768,202,0,2,0,3,59.965039882876134,82,8,372.62536676288875,406,111,211,54,60.0609992801684"
