value
"2019:01:04:01:32:02,171;107605;202;300;1546546923;385667;33.9;312.5;128.3;129.1;0;0;0.14;0;0;2400;60;59.92;200;0;0;7;330;0;250;0;23.5;23.4;20.8;5278;111;0;302;1;0;0;32768;2;0"
