value
"2019:01:17:06:58:01,156;107605;202;300;1547689722;392656;22.5;315.8;129.2;130.6;0;0;0.16;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;22.7;22.5;21.2;5306;111;0;6000;1;0;0;0;2;0"
