value
"2019:01:02:12:39:00,093;107605;202;300;1546414134;384807;22.5;311.7;127.9;128.4;0;0;0.14;0;0;2400;59.96;59.88;268;0;0;7;330;0;250;0;38;38;34.5;5275;107;2;0;1;0;0;32768;2;0"
