value
"2019:01:02:18:46:00,015;107605;202;300;1546436155;384884;23;319.4;130.8;131.5;0;0;0.14;0;0;2400;59.99;59.91;171;0;0;7;330;0;250;0;31.7;31.4;29.5;5275;107;2;0;1;0;0;32768;2;0"
