value
"2019:06:28:08:58:00,027,107603,20.025348914564347,19.397679333437917,18.15799538657193,0,0,406,1547887133,330,300,2400,0,0,6.821642920593149,22.48929265152765,128.7854865510948,130.51793238044192,394711,0.1446482848818414,5355,6001,0,2,32768,202,0,2,0,0,59.92455643220349,0,1,314.6523910325559,0,107,171,0,59.963952483179014"
