value
"2019:05:07:07:25:00,614,107603,20.573069854662208,20.319601299667376,19.006812419476226,0,0,250,1556088641,330,300,2400,0,0,6.918335953710994,22.490167498834488,129.1961581766387,130.17612287966838,457632,0.13145751071060657,6152,6006,0,2,0,202,0,2,0,0,59.92731345206097,0,1,315.12282488730926,0,107,190,0,59.88864945799107"
