value
"2019:01:02:11:17:00,343;107605;202;300;1546409214;384806;58.3;363;127.9;128;0;40;0.55;0;0;2400;59.99;59.91;268;69;2;9.2;330;403;668;5;36.2;35.9;32.1;5275;107;2;0;8;0;256;32768;2;0"
