value
"2019:04:30:20:48:02,127,107601,25.854844156916805,26.1313348654352,24.881006405390504,0,0,250,1556088700,330,300,2400,0,0,6.95754388828027,22.328446206356602,127.82395922280702,129.74612374923964,457632,0.1315509366756669,6152,6000,0,0,0,202,0,2,0,0,59.95270650696749,0,1,314.5820241714304,0,111,245,0,59.88307174073567"
