value
"2019:01:17:09:26:00,078;107605;202;300;1547698601;392643;22.3;313.2;127.9;129.8;0;0;0.14;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;33.5;33.4;32.1;5306;111;0;6000;1;0;0;0;2;0"
