value
"2019:01:17:14:50:01,015;107605;202;300;1547718043;392616;22.2;307.9;126.8;128.5;0;0;0.13;0;0;2400;60.03;59.95;310;0;0;7;330;0;250;0;43;43.1;38.9;5306;111;0;6000;1;0;0;0;2;0"
