value
"2019:03:11:04:47:01,296,107601,21.111992276828463,20.899762556743372,19.34294343106376,0,0,250,1552893966,330,300,2400,0,0,6.889476351689154,22.509995456727484,129.90342050938634,131.65818580411576,430359,0.14075564920247416,5958,0,0,2,0,202,0,2,256,0,59.95487260877795,0,1,317.6390834515754,0,107,273,0,59.91213816199557"
