value
"2019:01:17:01:28:00,328;107605;202;300;1547669920;392683;22.9;319;131;132.1;0;0;0.14;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;23.2;22.9;21.3;5305;107;2;6000;1;0;0;0;2;0"
