value
"2019:10:31:02:58:00,413,107603,18.501875930162054,18.376657618714557,16.742279948539228,0,0,250,1556088728,330,300,2400,0,0,6.8990341112839815,22.79239850978993,130.2230715956204,131.7026083577133,457632,0.1447017909307033,6152,0,0,0,32768,202,0,2,0,0,59.97740562647257,0,1,318.4993454804629,0,111,249,0,60.06764626835495"
