value
"2019:01:02:15:34:00,562;107605;202;300;1546424635;384808;22.5;312.7;127.9;128.4;0;0;0.14;0;0;2400;60.02;60.1;268;0;0;7;330;0;250;0;38.4;38.2;35.1;5275;107;2;0;1;0;0;32768;2;0"
