value
"2019:06:08:01:59:00,147,107604,36.19168104162237,37.105514569794465,33.07501069755236,0,0,250,1552857159,330,300,2400,0,0,6.786819640783506,22.28503350889787,127.1149732705915,128.27666376730258,429112,0.13703662755837287,5939,0,0,0,32768,202,0,2,0,0,59.97546069911182,0,1,310.9632786721475,0,111,178,0,59.93760654971185"
