value
"2019:01:02:09:28:00,656;107605;202;300;1546402674;384781;22.5;313.6;128.3;129.1;0;0;0.14;0;0;2400;59.98;59.89;268;0;0;7;330;0;250;0;34.5;34.2;31.6;5275;107;2;0;1;0;0;32768;2;0"
