value
"2019:01:03:15:25:00,750;107605;202;300;1546510500;384937;22.3;307.2;126.5;126.7;0;0;0.16;0;0;2400;59.97;60.06;155;0;0;7;330;0;250;0;37.2;36.9;34.3;5278;111;0;302;1;0;0;32768;2;0"
