value
"2019:10:30:13:51:00,041,107604,15.905982436789158,15.620329592409366,14.116709251207016,0,0,250,1555071720,234,300,2400,6,0,6.8545359569798165,22.415208720717054,129.5644062395295,130.91652342072703,453836,0.1584290205061552,6063,6002,0,0,32768,202,0,2,0,1,59.97535372074617,0,1,316.71664463416454,0,111,214,0,59.901464276750154"
