value
"2019:01:02:20:33:00,343;107605;202;300;1546442576;384875;22.9;317.2;130.1;130.7;0;0;0.14;0;0;2400;59.95;59.86;171;0;0;7;330;0;250;0;29.7;29.4;27.5;5275;107;2;0;1;0;0;32768;2;0"
