value
"2019:01:02:09:58:01,421;107605;202;300;1546404475;384779;22.5;314.8;128.8;129.1;0;0;0.14;0;0;2400;60;60.08;268;0;0;7;330;0;250;0;34.2;33.8;31.1;5275;107;2;0;1;0;0;32768;2;0"
