value
"2019:08:10:05:08:01,497,107601,24.496762487675007,23.820671447901987,19.979445500530346,160,0,250,1556088735,330,300,2400,67,213,6.9153831774237915,136.99609728937503,129.36348575086447,131.37805130287308,457632,1.4889464124999359,6152,0,0,0,0,202,0,2,0,5,60.02140710905296,90,0,370.042828901,519,107,277,7,59.92863070288506"
