value
"2019:07:14:09:25:00,148,107602,16.378343901142415,16.364744928392554,14.575089626457384,5,0,250,1556088688,330,300,2400,0,0,6.781041508371345,22.564776707802956,127.71625156381924,129.85921408191498,457632,0.16266918004846959,6152,302,0,0,0,202,0,2,0,0,59.967676184225745,30,1,314.83718259812815,0,111,204,0,59.908044650637166"
