value
"2019:01:03:05:10:00,718;107605;202;300;1546473598;384841;22.6;314.7;129;129.7;0;0;0.14;0;0;2400;60;60.09;178;0;0;7;330;0;250;0;24.8;24.5;23;5275;107;2;0;1;0;0;32768;2;0"
