value
"2019:01:04:01:06:02,984;107605;202;300;1546545364;385654;23.5;314.9;129.2;129.7;0;2;0.14;0;0;2400;60.01;60.1;200;5;0;7;330;0;250;0;22.7;22.4;20.7;5278;111;0;302;1;0;0;32768;2;0"
