value
"2019:08:13:14:50:01,283,107604,18.664776531345797,18.378844846399645,17.201894229521987,0,0,250,1556088774,330,300,2400,0,0,6.9001428873216355,22.597102956374147,128.1024707391225,129.77842415330124,457632,0.11956283148991588,6152,6002,0,0,0,202,0,2,0,0,59.98290855640902,0,1,313.21294985920866,0,107,279,0,59.92886615773496"
