value
"2019:05:12:13:16:01,034,107603,27.723314743165975,28.627851260289027,28.602421919288464,0,0,250,1553747357,330,300,2400,0,0,6.950089591749929,22.34167416091295,127.96679358176189,129.82384139112474,441277,0.13106791501639237,5970,0,0,0,32768,202,0,2,0,0,59.99192471518582,0,1,311.61417239636796,0,111,258,0,60.04163175199632"
