value
"2019:07:05:18:38:00,624,107604,23.780847093392367,23.59519661830855,21.276070799947046,0,0,250,1552746690,330,300,2400,0,0,6.759373099470395,22.441507875992464,128.95148484532547,130.5170036356365,430316,0.11310120519231417,5925,0,4096,2,0,202,0,2,0,0,60.01637031876861,0,1,305.53581987959336,222,107,310,0,59.931251740834625"
