value
"2019:05:04:15:25:01,043,107602,21.019953508611433,20.83166683413892,17.048765337780154,92,0,598,1556088673,330,300,2400,0,0,9.198603872646054,77.26479136219423,131.9009344249353,132.67983047754822,457632,0.5238418940039992,6152,0,0,0,32768,202,0,2,256,4,60.004818823964015,55,8,373.0359235546232,0,111,297,25,60.050718767417344"
