value
"2019:01:17:00:24:00,171;107605;202;300;1547666080;392688;22.7;316.9;130.4;131.4;0;0;0.13;0;0;2400;59.94;60.03;310;0;0;7;330;0;250;0;23.6;23.4;21.6;5304;107;2;6000;1;0;0;0;2;0"
