value
"2019:06:13:11:20:01,392,107601,18.117743442289623,17.71416259606292,15.684845780689136,0,0,250,1556088632,330,300,2400,0,4,6.832262706304391,22.808213817585784,130.68202929567488,131.89847091210248,457632,0.10675632778850286,6152,6002,0,0,0,202,0,2,256,0,59.9711302739974,0,1,317.56206545065436,0,111,310,0,60.06362790647421"
