value
"2019:01:03:03:34:00,203;107605;202;300;1546467837;384849;22.7;315.4;129.5;130.5;0;0;0.14;0;0;2400;60.02;59.93;178;0;0;7;330;0;250;0;25.8;25.4;23.9;5275;107;2;0;1;0;0;32768;2;0"
