value
"2019:06:12:03:27:01,132,107601,18.363567694683887,18.4067207767923,16.35318600792989,0,0,250,1556088698,330,300,2400,0,0,6.968206579718753,22.580589842198243,128.8867869696711,130.741922583602,457632,0.1495289132518519,6152,0,0,2,0,202,0,2,0,0,59.92559547689582,0,1,316.2497241984129,0,107,160,0,59.86456946875094"
