value
"2019:01:17:07:43:00,656;107605;202;300;1547692421;392652;22.2;312.2;127.9;129.3;0;0;0.14;0;0;2400;59.97;59.88;310;0;0;7;330;0;250;0;26;25.9;25;5306;111;0;6000;1;0;0;0;2;0"
