value
"2019:05:17:13:37:00,382,107602,21.448149054861275,20.98724807943636,19.774758783085417,0,0,250,1555686198,330,300,2400,0,0,6.846226894987922,22.828697111710788,130.09678847651813,132.6576794586901,457607,0.15479287590686,6134,6002,0,2,0,202,0,2,0,0,59.98771094589414,0,8,320.9445587980037,0,107,262,0,60.12467867639585"
