value
"2019:01:02:21:44:00,625;107605;202;300;1546446836;384878;23;318.2;130.8;131.3;0;0;0.14;0;0;2400;59.98;60.07;178;0;0;7;330;0;250;0;28.2;27.9;25.9;5275;107;2;0;1;0;0;32768;2;0"
