value
"2019:01:04:01:16:00,281;107605;202;300;1546545961;385653;22.9;314.5;129.2;129.7;0;0;0.14;0;0;2400;60;59.91;200;0;0;7;330;0;250;0;22.7;22.4;20.7;5278;111;0;302;1;0;0;32768;2;0"
"2019:01:04:01:17:01,953;107605;202;300;1546546023;385653;26.3;315;129.2;129.7;0;16;0.14;0;0;2400;60.05;60.14;200;29;1;7;330;0;250;0;22.7;22.4;20.7;5278;111;0;302;1;0;0;32768;2;0"
