value
"2019:07:05:14:17:01,136,107602,22.659128030102874,22.41712249573611,19.678006501273558,93,0,653,1556088747,330,300,2400,0,0,9.190175758235709,67.52022954414569,130.37534176883784,131.3166609567721,457632,0.5555523473231005,6152,6001,0,0,0,202,0,2,256,3,60.03903784517679,45,33,367.86654165438085,0,111,302,0,60.07642928632136"
