value
"2019:01:03:13:46:00,734;107605;202;300;1546504559;384945;22.6;312.7;128.6;128.3;0;0;0.14;0;0;2400;60.02;59.93;155;0;0;7;330;0;250;0;37.4;37.3;34.5;5278;111;0;302;1;0;0;32768;2;0"
